date,open,close
2012-07-10,3386.629,3365.665
2012-07-11,3358.562,3404.104
2012-07-12,3398.62,3450.302
2012-07-13,3435.173,3435.084
2012-07-16,3434.508,3311.089
2012-07-17,3297.152,3334.286
2012-07-18,3328.123,3352.848
2012-07-19,3343.238,3392.656
2012-07-20,3382.823,3369.913
2012-07-23,3347.87,3337.856
2012-07-24,3317.219,3361.09
2012-07-25,3350.903,3332.085
2012-07-26,3329.011,3302.336
2012-07-27,3312.38,3283.592
2012-07-30,3280.104,3217.452
2012-07-31,3211.103,3159.192
2012-08-01,3152.73,3216.184
2012-08-02,3212.048,3195.863
2012-08-03,3203.114,3259.856
2012-08-06,3250.785,3337.267
2012-08-07,3336.22,3368.252
2012-08-08,3363.757,3356.485
2012-08-09,3351.448,3405.058
2012-08-10,3400.933,3395.849
2012-08-13,3386.033,3318.1
2012-08-14,3312.81,3349.585
2012-08-15,3340.876,3310.839
2012-08-16,3301.74,3286.828
2012-08-17,3283.258,3286.778
2012-08-20,3270.986,3289.439
2012-08-21,3287.734,3335.753
2012-08-22,3338.08,3306.111
2012-08-23,3303.697,3327.99
2012-08-24,3318.853,3265.749
2012-08-27,3250.693,3184.331
2012-08-28,3179.775,3200.993
2012-08-29,3197.343,3179.54
2012-08-30,3174.305,3129.495
2012-08-31,3122.528,3139.5
2012-09-03,3135.23,3200.306
2012-09-04,3202.488,3164.826
2012-09-05,3158.013,3181.8
2012-09-06,3187.11,3217.936
2012-09-07,3240.652,3334.66
2012-09-10,3343.806,3363.605
2012-09-11,3352.624,3350.088
2012-09-12,3360.26,3376.122
2012-09-13,3374.785,3329.299
2012-09-14,3356.238,3338.038
2012-09-17,3334.707,3237.704
2012-09-18,3222.978,3224.259
2012-09-19,3227.359,3255.866
2012-09-20,3253.531,3161.763
2012-09-21,3153.605,3143.71
2012-09-24,3129.536,3167.161
2012-09-25,3159.127,3144.408
2012-09-26,3138.799,3071.989
2012-09-27,3065.584,3141.082
2012-09-28,3129.767,3199.752
2012-10-08,3198.879,3183.365
2012-10-09,3185.21,3265.617
2012-10-10,3257.448,3296.923
2012-10-11,3288.052,3248.045
2012-10-12,3256.97,3240.399
2012-10-15,3237.289,3223.189
2012-10-16,3219.419,3233.229
2012-10-17,3237.636,3240.778
2012-10-18,3241.268,3294.835
2012-10-19,3292.953,3285.445
2012-10-22,3269.038,3298.488
2012-10-23,3298.446,3259.067
2012-10-24,3242.875,3257.921
2012-10-25,3257.725,3226.172
2012-10-26,3221.068,3163.295
2012-10-29,3158.111,3158.943
2012-10-30,3156.74,3160.687
2012-10-31,3159.217,3168.097
2012-11-01,3169.795,3228.19
2012-11-02,3229.955,3249.552
2012-11-05,3244.303,3235.352
2012-11-06,3233.423,3213.26
2012-11-07,3210.845,3209.141
2012-11-08,3183.079,3129.568
2012-11-09,3123.086,3116.978
2012-11-12,3118.108,3136.308
2012-11-13,3136.954,3072.121
2012-11-14,3069.382,3081.254
2012-11-15,3066.894,3026.844
2012-11-16,3021.295,3009.153
2012-11-19,3007.681,3016.159
2012-11-20,3023.076,3004.183
2012-11-21,3000.937,3035.282
2012-11-22,3021.305,2995.093
2012-11-23,2993.168,3005.459
2012-11-26,3004.171,2970.323
2012-11-27,2960.614,2864.169
2012-11-28,2854.077,2800.537
2012-11-29,2799.959,2774.176
2012-11-30,2773.233,2816.624
2012-12-03,2816.303,2749.134
2012-12-04,2739.499,2783.412
2012-12-05,2775.411,2886.186
2012-12-06,2884.807,2884.348
2012-12-07,2883.164,2950.193
2012-12-10,2950.998,3002.231
2012-12-11,2993.379,2982.027
2012-12-12,2978.718,2982.885
2012-12-13,2976.576,2943.276
2012-12-14,2939.31,3066.231
2012-12-17,3073.923,3091.875
2012-12-18,3087.318,3086.584
2012-12-19,3082.379,3099.092
2012-12-20,3092.925,3108.86
2012-12-21,3110.817,3101.074
2012-12-24,3093.973,3117.698
2012-12-25,3110.969,3189.088
2012-12-26,3187.199,3228.675
2012-12-27,3232.789,3199.481
2012-12-28,3195.204,3235.195
2012-12-31,3242.961,3275.86
2013-01-04,3297.043,3258.251
2013-01-07,3253.674,3288.369
2013-01-08,3288.125,3327.04
2013-01-09,3321.765,3334.987
2013-01-10,3335.088,3356.35
2013-01-11,3357.47,3271.179
2013-01-14,3264.152,3384.745
2013-01-15,3390.329,3450.682
2013-01-16,3448.278,3450.56
2013-01-17,3444.468,3408.022
2013-01-18,3416.449,3464.645
2013-01-21,3475.198,3491.122
2013-01-22,3487.571,3435.434
2013-01-23,3422.768,3441.745
2013-01-24,3442.618,3369.732
2013-01-25,3363.429,3364.061
2013-01-28,3362.474,3449.794
2013-01-29,3451.663,3482.519
2013-01-30,3482.567,3500.578
2013-01-31,3497.28,3479.638
2013-02-01,3471.269,3507.709
2013-02-04,3517.461,3484.362
2013-02-05,3466.591,3520.646
2013-02-06,3521.66,3544.385
2013-02-07,3539.475,3557.667
2013-02-08,3554.149,3608.589
2013-02-18,3625.034,3627.776
2013-02-19,3624.94,3561.357
2013-02-20,3555.594,3635.375
2013-02-21,3612.72,3560.317
2013-02-22,3552.669,3548.358
2013-02-25,3551.597,3587.587
2013-02-26,3573.954,3533.204
2013-02-27,3538.937,3535.896
2013-02-28,3544.064,3608.199
2013-03-01,3608.618,3648.422
2013-03-04,3614.558,3518.717
2013-03-05,3516.526,3597.922
2013-03-06,3605.363,3653.934
2013-03-07,3648.28,3609.64
2013-03-08,3608.896,3570.38
2013-03-11,3568.622,3571.105
2013-03-12,3570.469,3481.175
2013-03-13,3473.265,3449.35
2013-03-14,3443.776,3464.854
2013-03-15,3466.892,3471.214
2013-03-18,3461.873,3427.12
2013-03-19,3421.737,3438.072
2013-03-20,3436.845,3527.772
2013-03-21,3527.762,3565.02
2013-03-22,3561.122,3579.92
2013-03-25,3581.311,3568.523
2013-03-26,3556.3,3543.812
2013-03-27,3541.376,3552.257
2013-03-28,3526.539,3448.977
2013-03-29,3449.277,3447.285
2013-04-01,3449.54,3470.96
2013-04-02,3471.691,3428.5
2013-04-03,3429.887,3397.232
2013-04-08,3354.444,3411.13
2013-04-09,3411.404,3444.371
2013-04-10,3444.459,3437.267
2013-04-11,3442.932,3423.217
2013-04-12,3418.296,3394.517
2013-04-15,3382.0,3346.851
2013-04-16,3313.508,3383.081
2013-04-17,3381.606,3412.416
2013-04-18,3396.014,3423.012
2013-04-19,3423.443,3495.242
2013-04-22,3478.044,3511.624
2013-04-23,3509.196,3416.449
2013-04-24,3417.401,3484.568
2013-04-25,3473.015,3431.401
2013-04-26,3427.146,3367.766
2013-05-02,3354.472,3383.398
2013-05-03,3391.218,3448.64
2013-05-06,3456.283,3514.457
2013-05-07,3511.214,3521.477
2013-05-08,3524.787,3553.848
2013-05-09,3551.899,3555.769
2013-05-10,3550.026,3577.327
2013-05-13,3577.295,3590.758
2013-05-14,3586.324,3549.303
2013-05-15,3549.745,3597.106
2013-05-16,3594.3,3635.755
2013-05-17,3632.612,3691.399
2013-05-20,3700.09,3737.748
2013-05-21,3733.673,3787.059
2013-05-22,3782.969,3755.874
2013-05-23,3740.439,3724.229
2013-05-24,3723.621,3782.071
2013-05-27,3784.468,3820.427
2013-05-28,3820.243,3827.782
2013-05-29,3830.224,3856.319
2013-05-30,3843.162,3865.134
2013-05-31,3867.59,3841.218
2013-06-03,3836.767,3814.51
2013-06-04,3809.555,3739.724
2013-06-05,3733.948,3755.148
2013-06-06,3742.504,3688.736
2013-06-07,3690.957,3616.21
2013-06-13,3573.896,3515.05
2013-06-14,3519.368,3584.978
2013-06-17,3593.51,3593.371
2013-06-18,3594.904,3605.758
2013-06-19,3588.766,3583.298
2013-06-20,3562.128,3465.004
2013-06-21,3401.471,3446.483
2013-06-24,3439.866,3232.962
2013-06-25,3202.659,3219.134
2013-06-26,3222.68,3285.818
2013-06-27,3293.078,3233.222
2013-06-28,3212.254,3235.978
2013-07-01,3226.624,3304.591
2013-07-02,3304.987,3359.053
2013-07-03,3346.107,3364.184
2013-07-04,3342.011,3390.488
2013-07-05,3392.584,3371.529
2013-07-08,3322.135,3240.477
2013-07-09,3231.699,3259.911
2013-07-10,3259.845,3361.395
2013-07-11,3364.841,3455.884
2013-07-12,3453.441,3425.135
2013-07-15,3432.257,3493.441
2013-07-16,3496.728,3536.313
2013-07-17,3529.714,3485.074
2013-07-18,3476.181,3481.201
2013-07-19,3479.531,3394.306
2013-07-22,3374.572,3461.281
2013-07-23,3470.598,3544.966
2013-07-24,3536.155,3566.282
2013-07-25,3561.507,3498.242
2013-07-26,3486.957,3494.159
2013-07-29,3477.264,3426.593
2013-07-30,3426.956,3411.219
2013-07-31,3428.134,3430.743
2013-08-01,3435.084,3521.152
2013-08-02,3535.887,3533.609
2013-08-05,3531.652,3592.538
2013-08-06,3589.52,3631.124
2013-08-07,3628.004,3596.318
2013-08-08,3589.162,3605.85
2013-08-09,3611.776,3618.744
2013-08-12,3629.509,3676.195
2013-08-13,3677.115,3695.552
2013-08-14,3694.68,3681.082
2013-08-15,3674.653,3631.321
2013-08-16,3611.284,3554.348
2013-08-19,3528.908,3609.028
2013-08-20,3606.614,3599.637
2013-08-21,3596.933,3627.501
2013-08-22,3621.886,3636.469
2013-08-23,3644.676,3627.97
2013-08-26,3629.357,3703.593
2013-08-27,3702.582,3732.098
2013-08-28,3707.533,3703.92
2013-08-29,3703.046,3701.083
2013-08-30,3702.847,3664.148
2013-09-02,3674.684,3689.959
2013-09-03,3685.337,3744.871
2013-09-04,3747.227,3755.239
2013-09-05,3749.938,3762.569
2013-09-06,3758.905,3792.832
2013-09-09,3799.451,3831.927
2013-09-10,3836.471,3870.923
2013-09-11,3876.586,3834.258
2013-09-12,3824.754,3845.068
2013-09-13,3846.452,3849.82
2013-09-16,3852.362,3854.207
2013-09-17,3851.657,3786.292
2013-09-18,3780.702,3822.123
2013-09-23,3830.947,3899.625
2013-09-24,3897.409,3903.518
2013-09-25,3899.612,3889.221
2013-09-26,3879.476,3808.216
2013-09-27,3805.497,3822.758
2013-09-30,3834.17,3872.893
2013-10-08,3875.522,3938.068
2013-10-09,3928.399,3981.058
2013-10-10,3990.779,3959.63
2013-10-11,3975.109,4026.916
2013-10-14,4034.189,4068.32
2013-10-15,4074.827,4074.083
2013-10-16,4063.823,3963.212
2013-10-17,3980.466,3956.965
2013-10-18,3954.585,3970.641
2013-10-21,3977.261,4069.033
2013-10-22,4070.665,4026.516
2013-10-23,4026.563,3924.219
2013-10-24,3914.239,3898.156
2013-10-25,3902.226,3821.779
2013-10-28,3820.674,3808.703
2013-10-29,3801.934,3703.86
2013-10-30,3694.312,3764.453
2013-10-31,3757.806,3713.829
2013-11-01,3698.469,3702.445
2013-11-04,3705.449,3728.188
2013-11-05,3719.944,3777.404
2013-11-06,3768.732,3737.106
2013-11-07,3722.241,3685.04
2013-11-08,3670.352,3629.94
2013-11-11,3626.187,3645.84
2013-11-12,3645.373,3680.536
2013-11-13,3677.353,3611.76
2013-11-14,3602.852,3659.83
2013-11-15,3661.282,3736.452
2013-11-18,3759.124,3827.882
2013-11-19,3830.45,3840.365
2013-11-20,3842.25,3878.584
2013-11-21,3865.569,3865.41
2013-11-22,3868.497,3842.756
2013-11-25,3834.808,3839.602
2013-11-26,3837.873,3845.676
2013-11-27,3843.651,3889.755
2013-11-28,3897.255,3922.666
2013-11-29,3924.416,3946.383
2013-12-02,3870.029,3770.865
2013-12-03,3755.186,3859.955
2013-12-04,3856.349,3932.998
2013-12-05,3931.142,3928.724
2013-12-06,3924.642,3918.783
2013-12-09,3928.164,3947.704
2013-12-10,3948.571,3950.486
2013-12-11,3941.904,3906.78
2013-12-12,3903.448,3916.962
2013-12-13,3901.988,3925.434
2013-12-16,3929.377,3857.715
2013-12-17,3854.785,3834.027
2013-12-18,3836.023,3834.045
2013-12-19,3840.28,3795.023
2013-12-20,3792.676,3747.002
2013-12-23,3745.941,3742.738
2013-12-24,3746.646,3768.703
2013-12-25,3766.201,3808.453
2013-12-26,3809.503,3743.132
2013-12-27,3737.645,3800.774
2013-12-30,3815.682,3813.003
2013-12-31,3805.696,3829.096
2014-01-02,3823.316,3847.879
2014-01-03,3841.219,3816.316
2014-01-06,3806.585,3710.898
2014-01-07,3699.901,3733.662
2014-01-08,3735.503,3738.205
2014-01-09,3732.861,3696.023
2014-01-10,3685.019,3628.634
2014-01-13,3628.533,3612.02
2014-01-14,3610.638,3683.534
2014-01-15,3681.042,3708.142
2014-01-16,3709.383,3714.314
2014-01-17,3704.356,3671.915
2014-01-20,3666.303,3644.125
2014-01-21,3645.344,3700.108
2014-01-22,3707.082,3799.042
2014-01-23,3801.749,3825.486
2014-01-24,3817.078,3882.668
2014-01-27,3867.566,3881.947
2014-01-28,3882.006,3873.81
2014-01-29,3878.314,3908.45
2014-01-30,3900.013,3885.416
2014-02-07,3864.891,3957.671
2014-02-10,3972.857,4074.63
2014-02-11,4081.544,4080.378
2014-02-12,4083.819,4125.412
2014-02-13,4123.215,4064.423
2014-02-14,4063.791,4134.16
2014-02-17,4152.041,4212.745
2014-02-18,4216.606,4207.699
2014-02-19,4206.02,4207.994
2014-02-20,4211.696,4149.071
2014-02-21,4142.3,4121.917
2014-02-24,4102.559,4105.792
2014-02-25,4109.494,3961.439
2014-02-26,3941.118,3987.48
2014-02-27,3992.716,3934.727
2014-02-28,3926.772,3975.929
2014-03-03,3975.536,4058.799
2014-03-04,4045.201,4059.567
2014-03-05,4064.963,4037.784
2014-03-06,4030.651,4032.756
2014-03-07,4032.138,4012.447
2014-03-10,3981.513,3860.244
2014-03-11,3848.17,3864.26
2014-03-12,3857.577,3865.662
2014-03-13,3865.916,3907.146
2014-03-14,3891.196,3888.975
2014-03-17,3889.904,3967.15
2014-03-18,3970.664,3989.201
2014-03-19,3979.246,3980.673
2014-03-20,3973.15,3876.578
2014-03-21,3857.823,3952.392
2014-03-24,3954.054,3985.861
2014-03-25,3977.878,3991.144
2014-03-26,3997.174,4001.502
2014-03-27,3994.817,3944.044
2014-03-28,3935.198,3865.295
2014-03-31,3865.004,3840.536
2014-04-01,3836.502,3899.488
2014-04-02,3901.19,3902.043
2014-04-03,3902.067,3896.28
2014-04-04,3888.729,3939.229
2014-04-08,3927.506,3981.625
2014-04-09,3987.425,4018.547
2014-04-10,4022.048,4038.84
2014-04-11,4021.964,4021.194
2014-04-14,4019.505,4051.33
2014-04-15,4050.333,4021.906
2014-04-16,4010.358,4019.883
2014-04-17,4025.377,4014.94
2014-04-18,4006.875,4029.262
2014-04-21,4004.614,3965.337
2014-04-22,3957.22,3947.169
2014-04-23,3942.498,3929.168
2014-04-24,3924.454,3884.811
2014-04-25,3879.448,3800.681
2014-04-28,3785.957,3684.593
2014-04-29,3678.621,3738.926
2014-04-30,3734.799,3766.17
2014-05-05,3761.23,3798.288
2014-05-06,3795.36,3817.98
2014-05-07,3806.838,3749.965
2014-05-08,3740.254,3754.011
2014-05-09,3748.486,3716.022
2014-05-12,3738.667,3812.758
2014-05-13,3810.491,3806.89
2014-05-14,3805.147,3803.803
2014-05-15,3797.12,3732.337
2014-05-16,3722.556,3726.656
2014-05-19,3722.391,3705.364
2014-05-20,3720.226,3715.71
2014-05-21,3708.121,3747.334
2014-05-22,3748.93,3746.14
2014-05-23,3742.991,3786.563
2014-05-26,3798.73,3827.487
2014-05-27,3825.373,3818.322
2014-05-28,3818.354,3861.588
2014-05-29,3862.298,3821.867
2014-05-30,3818.47,3829.238
2014-06-03,3833.12,3822.716
2014-06-04,3820.5,3789.294
2014-06-05,3783.883,3832.055
2014-06-06,3833.378,3818.333
2014-06-09,3809.585,3797.429
2014-06-10,3801.509,3840.019
2014-06-11,3838.668,3858.051
2014-06-12,3851.233,3850.113
2014-06-13,3846.622,3891.557
2014-06-16,3893.918,3914.981
2014-06-17,3909.618,3879.344
2014-06-18,3878.694,3858.099
2014-06-19,3853.59,3755.694
2014-06-20,3751.179,3789.342
2014-06-23,3790.844,3815.879
2014-06-24,3814.527,3839.203
2014-06-25,3835.59,3814.03
2014-06-26,3812.907,3861.95
2014-06-27,3861.097,3889.323
2014-06-30,3895.149,3924.903
2014-07-01,3927.483,3951.726
2014-07-02,3950.473,3979.31
2014-07-03,3978.816,4019.647
2014-07-04,4018.39,4004.561
2014-07-07,4004.097,4014.488
2014-07-08,4012.551,4039.707
2014-07-09,4033.819,3982.404
2014-07-10,3980.501,3982.198
2014-07-11,3979.73,4029.751
2014-07-14,4033.708,4090.802
2014-07-15,4089.346,4093.113
2014-07-16,4089.649,4062.119
2014-07-17,4055.906,4031.44
2014-07-18,4018.358,4042.521
2014-07-21,4038.741,4030.242
2014-07-22,4024.421,4083.288
2014-07-23,4083.08,4057.113
2014-07-24,4055.145,4054.223
2014-07-25,4052.032,4089.801
2014-07-28,4106.992,4168.373
2014-07-29,4173.17,4207.862
2014-07-30,4198.41,4214.836
2014-07-31,4211.067,4257.045
2014-08-01,4242.299,4210.219
2014-08-04,4213.114,4278.847
2014-08-05,4284.145,4300.12
2014-08-06,4291.63,4328.601
2014-08-07,4329.301,4286.09
2014-08-08,4287.941,4311.697
2014-08-11,4317.347,4377.018
2014-08-12,4378.247,4399.806
2014-08-13,4399.403,4401.809
2014-08-14,4397.207,4373.504
2014-08-15,4372.771,4423.636
2014-08-18,4434.175,4483.544
2014-08-19,4491.169,4496.938
2014-08-20,4495.823,4497.399
2014-08-21,4498.493,4495.44
2014-08-22,4491.628,4521.752
2014-08-25,4521.809,4487.142
2014-08-26,4474.454,4407.588
2014-08-27,4401.876,4421.212
2014-08-28,4423.764,4381.494
2014-08-29,4378.624,4427.879
2014-09-01,4436.546,4507.442
2014-09-02,4519.242,4576.12
2014-09-03,4582.479,4608.557
2014-09-04,4611.562,4647.886
2014-09-05,4654.515,4666.474
2014-09-09,4672.109,4701.699
2014-09-10,4686.117,4709.909
2014-09-11,4707.045,4704.942
2014-09-12,4698.109,4756.949
2014-09-15,4759.773,4807.555
2014-09-16,4809.437,4645.546
2014-09-17,4649.609,4686.047
2014-09-18,4679.111,4719.009
2014-09-19,4718.78,4758.727
2014-09-22,4753.795,4694.229
2014-09-23,4693.367,4754.472
2014-09-24,4746.621,4815.71
2014-09-25,4826.985,4814.735
2014-09-26,4803.443,4829.935
2014-09-29,4847.816,4877.435
2014-09-30,4886.556,4916.119
2014-10-08,4935.048,4993.531
2014-10-09,4996.662,5004.001
2014-10-10,4987.042,4981.853
2014-10-13,4964.233,4982.681
2014-10-14,4978.896,4966.083
2014-10-15,4967.229,4987.707
2014-10-16,4962.581,4906.244
2014-10-17,4894.593,4860.732
2014-10-20,4873.455,4929.16
2014-10-21,4929.23,4884.024
2014-10-22,4881.512,4825.609
2014-10-23,4815.123,4755.231
2014-10-24,4757.088,4774.666
2014-10-27,4762.517,4809.518
2014-10-28,4819.55,4924.955
2014-10-29,4938.715,4991.755
2014-10-30,4988.972,4992.63
2014-10-31,4999.003,4986.416
2014-11-03,4993.171,5028.698
2014-11-04,5028.54,5003.47
2014-11-05,5004.891,4995.443
2014-11-06,4992.723,5024.848
2014-11-07,5029.797,4977.255
2014-11-10,4989.439,5031.001
2014-11-11,5038.684,4881.48
2014-11-12,4866.425,4965.384
2014-11-13,4963.732,4921.671
2014-11-14,4901.139,4909.609
2014-11-17,4925.472,4958.466
2014-11-18,4951.585,4967.651
2014-11-19,4967.636,4985.101
2014-11-20,4972.741,4974.626
2014-11-21,4975.535,5029.773
2014-11-24,5088.226,5112.119
2014-11-25,5118.689,5189.001
2014-11-26,5198.127,5214.21
2014-11-27,5229.4,5251.389
2014-11-28,5249.665,5245.267
2014-12-01,5246.428,5208.139
2014-12-02,5201.37,5277.657
2014-12-03,5284.573,5339.005
2014-12-04,5345.007,5451.962
2014-12-05,5462.757,5333.892
2014-12-08,5310.567,5412.674
2014-12-09,5392.947,5195.406
2014-12-10,5184.017,5374.097
2014-12-11,5366.208,5454.443
2014-12-12,5457.228,5493.2
2014-12-15,5485.13,5583.597
2014-12-16,5590.266,5606.693
2014-12-17,5597.88,5557.286
2014-12-18,5551.038,5558.045
2014-12-19,5554.665,5524.122
2014-12-22,5523.661,5305.209
2014-12-23,5273.99,5193.722
2014-12-24,5212.069,5262.365
2014-12-25,5279.297,5364.563
2014-12-26,5370.332,5422.751
2014-12-29,5436.488,5367.637
2014-12-30,5357.388,5275.085
2014-12-31,5274.651,5322.714
2015-01-05,5338.752,5417.017
2015-01-06,5389.903,5479.864
2015-01-07,5471.402,5488.242
2015-01-08,5482.394,5444.037
2015-01-09,5424.501,5409.058
2015-01-12,5386.584,5332.221
2015-01-13,5333.968,5405.091
2015-01-14,5404.374,5379.738
2015-01-15,5380.447,5449.038
2015-01-16,5459.185,5520.123
2015-01-19,5359.47,5281.895
2015-01-20,5303.181,5472.514
2015-01-21,5490.84,5611.694
2015-01-22,5617.609,5690.156
2015-01-23,5697.837,5633.289
2015-01-26,5644.031,5758.979
2015-01-27,5767.737,5773.816
2015-01-28,5756.682,5739.919
2015-01-29,5692.387,5701.205
2015-01-30,5708.284,5632.728
2015-02-02,5568.435,5609.389
2015-02-03,5627.399,5707.476
2015-02-04,5720.975,5683.519
2015-02-05,5741.193,5654.217
2015-02-06,5640.025,5534.785
2015-02-09,5526.144,5504.974
2015-02-10,5502.725,5580.704
2015-02-11,5587.639,5641.786
2015-02-12,5647.546,5681.341
2015-02-13,5709.156,5769.272
2015-02-16,5786.153,5869.713
2015-02-17,5888.871,5911.098
2015-02-25,5926.234,5906.538
2015-02-26,5903.262,5969.557
2015-02-27,5974.359,6018.463
2015-03-02,6064.821,6139.792
2015-03-03,6124.276,6118.656
2015-03-04,6114.694,6210.421
2015-03-05,6212.66,6208.988
2015-03-06,6214.332,6133.026
2015-03-09,6113.581,6212.236
2015-03-10,6214.519,6276.485
2015-03-11,6275.173,6262.892
2015-03-12,6273.692,6260.137
2015-03-13,6271.818,6329.576
2015-03-16,6369.197,6516.765
2015-03-17,6547.39,6618.054
2015-03-18,6624.388,6728.068
2015-03-19,6733.12,6782.463
2015-03-20,6789.058,6850.897
2015-03-23,6891.922,7017.154
2015-03-24,7042.926,7046.123
2015-03-25,7051.821,7124.872
2015-03-26,7104.036,7074.437
2015-03-27,7076.488,7155.945
2015-03-30,7180.063,7245.497
2015-03-31,7280.15,7253.104
2015-04-01,7258.831,7425.733
2015-04-02,7463.907,7560.648
2015-04-03,7532.148,7679.01
2015-04-07,7728.91,7863.284
2015-04-08,7908.77,7807.997
2015-04-09,7818.2,7746.151
2015-04-10,7727.007,7952.189
2015-04-13,7994.253,8122.893
2015-04-14,8129.728,8119.959
2015-04-15,8093.134,7802.747
2015-04-16,7705.464,7912.088
2015-04-17,7979.354,7980.76
2015-04-20,7967.033,7839.901
2015-04-21,7852.515,8112.687
2015-04-22,8180.116,8323.427
2015-04-23,8371.85,8410.703
2015-04-24,8321.328,8419.095
2015-04-27,8503.57,8513.016
2015-04-28,8533.673,8266.483
2015-04-29,8248.315,8428.254
2015-04-30,8460.394,8469.673
2015-05-04,8493.963,8510.481
2015-05-05,8501.119,8199.344
2015-05-06,8220.597,8082.999
2015-05-07,8043.008,7903.478
2015-05-08,7989.339,8201.293
2015-05-11,8292.625,8558.218
2015-05-12,8595.08,8745.678
2015-05-13,8719.584,8824.929
2015-05-14,8829.827,8813.393
2015-05-15,8790.006,8742.885
2015-05-18,8725.41,8903.595
2015-05-19,8927.387,9124.833
2015-05-20,9176.026,9277.331
2015-05-21,9320.842,9619.223
2015-05-22,9756.529,9778.171
2015-05-25,9717.511,10040.09
2015-05-26,10117.73,10373.58
2015-05-27,10421.3,10497.34
2015-05-28,10501.36,9868.424
2015-05-29,9846.389,9966.845
2015-06-01,10067.53,10488.31
2015-06-02,10592.75,10886.4
2015-06-03,10973.96,10979.99
2015-06-04,10986.42,10965.41
2015-06-05,11117.36,11144.52
2015-06-08,11157.18,11030.92
2015-06-09,11009.88,11013.74
2015-06-10,10947.49,11208.06
2015-06-11,11220.07,11366.29
2015-06-12,11424.33,11545.89
2015-06-15,11589.95,11332.89
2015-06-16,11205.75,10879.84
2015-06-17,10865.39,11100.55
2015-06-18,11093.3,10731.38
2015-06-19,10475.92,9987.407
2015-06-23,9951.782,10046.88
2015-06-24,10136.25,10267.63
2015-06-25,10298.56,9906.104
2015-06-26,9571.555,9078.065
2015-06-29,9267.028,8484.643
2015-06-30,8302.181,8906.02
2015-07-01,8808.514,8411.91
2015-07-02,8369.492,7835.104
2015-07-03,7530.265,7355.491
2015-07-06,7842.429,7235.999
2015-07-07,6977.548,6763.526
2015-07-08,6444.667,6602.374
2015-07-09,6525.121,6896.352
2015-07-10,7101.818,7244.784
2015-07-13,7563.38,7695.635
2015-07-14,7853.997,7859.057
2015-07-15,7836.084,7405.295
2015-07-16,7342.831,7578.759
2015-07-17,7629.782,7994.697
2015-07-20,8025.104,8116.496
2015-07-21,8011.904,8220.463
2015-07-22,8207.173,8320.236
2015-07-23,8330.47,8551.991
2015-07-24,8580.647,8425.074
2015-07-27,8240.678,7794.181
2015-07-28,7514.148,7649.82
2015-07-29,7765.949,8022.796
2015-07-30,7979.569,7800.58
2015-07-31,7692.478,7727.061
2015-08-03,7605.895,7540.205
2015-08-04,7548.029,7942.095
2015-08-05,7933.317,7839.338
2015-08-06,7660.583,7792.028
2015-08-07,7874.416,8013.319
2015-08-10,8106.12,8394.086
2015-08-11,8402.319,8435.327
2015-08-12,8342.606,8336.337
2015-08-13,8287.771,8534.429
2015-08-14,8599.774,8625.242
2015-08-17,8613.286,8820.457
2015-08-18,8842.162,8161.269
2015-08-19,7865.635,8340.983
2015-08-20,8255.931,8049.512
2015-08-21,7884.305,7612.902
2015-08-24,7255.295,7006.189
2015-08-25,6496.107,6481.412
2015-08-26,6470.002,6238.526
2015-08-27,6344.955,6456.055
2015-08-28,6554.755,6842.894
2015-08-31,6791.419,6581.313
2015-09-01,6507.875,6169.207
2015-09-02,5878.207,6122.553
2015-09-07,6187.69,6143.557
2015-09-08,6096.014,6374.855
2015-09-09,6408.671,6551.007
2015-09-10,6434.531,6440.309
2015-09-11,6423.521,6493.319
2015-09-14,6535.263,6049.79
2015-09-15,5886.268,5708.03
2015-09-16,5722.531,6084.837
2015-09-17,6057.868,5965.409
2015-09-18,6007.459,6036.881
2015-09-21,5966.294,6250.439
2015-09-22,6264.057,6295.926
2015-09-23,6192.326,6224.601
2015-09-24,6250.088,6315.11
2015-09-25,6294.202,6108.376
2015-09-28,6118.226,6219.692
2015-09-29,6114.48,6103.606
2015-09-30,6139.14,6123.727
2015-10-08,6322.535,6372.492
2015-10-09,6369.752,6470.051
2015-10-12,6505.912,6718.722
2015-10-13,6672.661,6802.077
2015-10-14,6772.458,6724.496
2015-10-15,6694.067,6929.237
2015-10-16,6979.677,7047.56
2015-10-19,7072.359,7047.372
2015-10-20,7033.205,7162.075
2015-10-21,7159.132,6712.739
2015-10-22,6708.214,6964.298
2015-10-23,7015.623,7138.234
2015-10-26,7223.155,7186.755
2015-10-27,7123.083,7231.436
2015-10-28,7179.988,7048.895
2015-10-29,7097.188,7108.975
2015-10-30,7088.806,7084.971
2015-11-02,6936.369,6936.432
2015-11-03,6956.893,6920.103
2015-11-04,6953.867,7267.988
2015-11-05,7277.096,7276.451
2015-11-06,7284.867,7446.847
2015-11-09,7415.757,7543.801
2015-11-10,7517.408,7575.008
2015-11-11,7589.664,7684.666
2015-11-12,7712.636,7682.452
2015-11-13,7601.146,7567.108
2015-11-16,7438.405,7718.855
2015-11-17,7787.075,7650.381
2015-11-18,7655.327,7526.942
2015-11-19,7552.996,7718.622
2015-11-20,7741.677,7806.266
2015-11-23,7816.849,7744.182
2015-11-24,7739.09,7798.498
2015-11-25,7803.29,7922.384
2015-11-26,7962.169,7874.08
2015-11-27,7839.312,7376.124
