date,open,close
2021-10-14,403.7,406.76
2021-10-15,408.92,409.93
2021-10-18,408.2,411.18
2021-10-19,412.74,414.38
2021-10-20,414.74,415.99
2021-10-21,415.38,417.01
2021-10-22,416.58,416.59
2021-10-25,417.64,418.75
2021-10-26,420.27,419.15
2021-10-27,419.66,417.33
2021-10-28,418.78,421.41
2021-10-29,419.15,422.16
2021-11-01,423.19,423.05
2021-11-02,423.15,424.69
2021-11-03,424.14,427.25
2021-11-04,427.85,429.25
2021-11-05,431.55,430.71
2021-11-08,431.88,431.23
2021-11-09,431.56,429.72
2021-11-10,428.09,426.26
2021-11-11,427.7,426.4
2021-11-12,427.66,429.57
2021-11-15,430.95,429.77
2021-11-16,429.52,431.41
2021-11-17,431.24,430.37
2021-11-18,431.44,431.86
2021-11-19,431.87,431.05
2021-11-22,432.93,429.91
2021-11-23,429.57,430.47
2021-11-24,428.56,431.53
2021-11-26,425.19,422.14
2021-11-29,426.71,427.24
2021-11-30,424.8,419.06
2021-12-01,424.47,414.24
2021-12-02,414.42,420.56
2021-12-03,422.12,416.84
2021-12-06,419.41,421.82
2021-12-07,426.98,430.49
2021-12-08,430.95,431.7
2021-12-09,430.46,428.76
2021-12-10,431.44,432.85
2021-12-13,432.36,429.01
2021-12-14,425.8,426.09
2021-12-15,426.11,432.75
2021-12-16,434.56,428.84
2021-12-17,425.85,424.39
2021-12-20,419.39,419.8
2021-12-21,421.65,425.69
2021-12-22,425.45,429.99
2021-12-23,430.91,432.64
2021-12-27,433.98,438.81
2021-12-28,439.28,438.48
2021-12-29,438.5,439.01
2021-12-30,439.39,437.77
2021-12-31,437.23,436.57
2022-01-03,437.93,439.25
2022-01-04,440.58,439.07
2022-01-05,438.78,430.66
2022-01-06,430.2,430.08
2022-01-07,430.21,428.59
2022-01-10,425.38,428.03
2022-01-11,427.68,431.78
2022-01-12,433.56,433.07
2022-01-13,434.09,427.1
2022-01-14,423.945,427.23
2022-01-18,422.62,419.74
2022-01-19,421.17,415.33
2022-01-20,417.17,410.76
2022-01-21,409.71,402.69
2022-01-24,397.26,404.37
2022-01-25,398.17,399.46
2022-01-26,405.66,398.56
2022-01-27,402.93,396.54
2022-01-28,397.82,406.26
2022-01-31,405.67,413.69
2022-02-01,414.34,416.39
2022-02-02,418.98,420.36
2022-02-03,414.59,410.59
2022-02-04,410.34,412.52
2022-02-07,413.23,411.16
2022-02-08,410.72,414.49
2022-02-09,418.55,420.57
2022-02-10,414.93,413.18
2022-02-11,413.15,404.94
2022-02-14,404.43,403.62
2022-02-15,408.18,410.1
2022-02-16,408.2,410.59
2022-02-17,407.49,401.86
2022-02-18,402.15,399.29
2022-02-22,397.05,394.92
2022-02-23,397.74,387.81
2022-02-24,377.76,393.77
2022-02-25,394.95,402.37
2022-02-28,397.18,401.36
2022-03-01,400.01,395.34
2022-03-02,397.72,402.6
2022-03-03,405.02,400.58
2022-03-04,396.93,397.34
2022-03-07,396.73,385.61
2022-03-08,385.76,382.7
2022-03-09,390.88,392.9
2022-03-10,388.44,391.15
2022-03-11,393.62,386.16
2022-03-14,387.07,383.34
2022-03-15,385.86,391.75
2022-03-16,395.5,400.51
2022-03-17,398.64,405.41
2022-03-18,403.98,409.89
2022-03-21,409.84,409.91
2022-03-22,411.2,414.67
2022-03-23,412.16,409.33
2022-03-24,409.89,414.02
2022-03-25,414.79,416.12
2022-03-28,415.5,418.99
2022-03-29,422.96,424.29
2022-03-30,423.26,421.65
2022-03-31,420.97,415.17
2022-04-01,416.68,416.32
2022-04-04,416.45,419.85
2022-04-05,418.56,414.66
2022-04-06,410.76,410.46
2022-04-07,409.6,412.53
2022-04-08,411.85,411.53
2022-04-11,408.5,404.4
2022-04-12,407.33,402.92
2022-04-13,402.57,407.47
2022-04-14,407.72,402.52
2022-04-18,401.55,402.59
2022-04-19,402.58,409.02
2022-04-20,410.82,408.71
2022-04-21,412.38,402.65
2022-04-22,401.67,391.66
2022-04-25,389.42,393.8
2022-04-26,391.4,382.54
2022-04-27,383.5,383.53
2022-04-28,388.23,393.14
2022-04-29,389.42,378.7
2022-05-02,378.79,381.08
2022-05-03,381.62,382.73
2022-05-04,383.35,394.34
2022-05-05,390.22,380.49
2022-05-06,378.01,378.1
2022-05-09,372.36,365.9
2022-05-10,371.9,366.84
2022-05-11,365.97,360.93
2022-05-12,357.835,360.65
2022-05-13,364.73,369.16
2022-05-16,367.71,367.84
2022-05-17,373.66,375.2
2022-05-18,370.98,360.34
2022-05-19,357.17,357.93
2022-05-20,361.41,358.02
2022-05-23,361.09,364.81
2022-05-24,360.85,362.18
2022-05-25,360.54,365.2
2022-05-26,366.445,372.46
2022-05-27,374.94,381.8
2022-05-31,380.23,379.68
2022-06-01,381.61,376.5
2022-06-02,376.41,383.65
2022-06-03,379.11,377.44
2022-06-06,381.33,378.47
2022-06-07,375.16,382.17
2022-06-08,380.5,377.99
2022-06-09,376.24,369.1
2022-06-10,362.93,358.27
2022-06-13,349.11,344.46
2022-06-14,346.37,343.6
2022-06-15,346.82,348.52
2022-06-16,340.48,337.07
2022-06-17,337.31,337.95
2022-06-21,343.19,346.23
2022-06-22,342.08,345.5
2022-06-23,347.63,349.13
2022-06-24,352.03,360.0
2022-06-27,361.0,358.65
2022-06-28,360.08,350.9
2022-06-29,350.43,349.64
2022-06-30,345.88,346.88
2022-07-01,346.16,350.44
2022-07-05,345.48,351.06
2022-07-06,351.23,352.33
2022-07-07,354.01,357.5
2022-07-08,355.906,357.29
2022-07-11,354.84,353.25
2022-07-12,352.6,349.99
2022-07-13,344.74,348.36
2022-07-14,343.41,347.44
2022-07-15,351.73,354.01
2022-07-18,356.97,351.08
2022-07-19,354.95,360.61
2022-07-20,360.7,362.92
2022-07-21,362.36,366.59
2022-07-22,366.69,363.25
2022-07-25,363.84,363.61
2022-07-26,362.12,359.25
2022-07-27,362.49,368.66
2022-07-28,369.42,373.32
2022-07-29,374.73,378.79
2022-08-01,376.12,377.65
2022-08-02,376.11,375.21
2022-08-03,377.19,381.07
2022-08-04,380.88,380.77
2022-08-05,376.65,379.98
2022-08-08,381.78,379.64
2022-08-09,379.02,378.14
2022-08-10,384.99,386.06
2022-08-11,388.87,386.06
2022-08-12,387.95,392.67
2022-08-15,390.49,394.35
2022-08-16,393.24,395.04
2022-08-17,391.56,392.34
2022-08-18,392.42,393.55
2022-08-19,390.7,388.12
2022-08-22,383.43,379.94
2022-08-23,379.56,379.04
2022-08-24,378.9,380.19
2022-08-25,381.76,385.73
2022-08-26,385.55,372.51
2022-08-29,369.77,370.05
2022-08-30,371.3,366.03
2022-08-31,367.61,363.15
2022-09-01,361.1,364.27
2022-09-02,367.95,360.45
2022-09-06,361.36,359.24
2022-09-07,358.86,365.68
2022-09-08,363.375,368.07
2022-09-09,370.24,373.75
2022-09-12,375.82,377.86
2022-09-13,369.34,361.38
2022-09-14,362.58,362.73
2022-09-15,361.16,358.68
2022-09-16,354.56,355.86
2022-09-19,352.8,358.59
2022-09-20,355.38,354.55
2022-09-21,356.38,348.31
2022-09-22,347.55,345.37
2022-09-23,342.08,339.63
2022-09-26,338.23,336.34
2022-09-27,339.79,335.39
2022-09-28,334.8,340.48
2022-09-29,337.15,333.38
2022-09-30,332.57,328.3
2022-10-03,331.79,336.98
2022-10-04,342.14,347.21
2022-10-05,343.12,346.61
2022-10-06,345.18,342.96
2022-10-07,339.08,333.33
2022-10-10,334.47,330.84
2022-10-11,329.2,328.66
2022-10-12,329.15,327.64
2022-10-13,320.84,336.22
2022-10-14,338.62,328.65
2022-10-17,334.57,337.0
2022-10-18,344.68,340.97
2022-10-19,339.04,338.61
2022-10-20,338.17,335.83
2022-10-21,335.5,343.9
2022-10-24,345.45,348.09
2022-10-25,348.05,353.75
2022-10-26,350.7,351.11
2022-10-27,352.05,349.23
2022-10-28,349.04,357.38
2022-10-31,355.16,354.95
2022-11-01,358.53,353.52
2022-11-02,352.78,344.5
2022-11-03,341.34,340.83
2022-11-04,346.41,345.82
2022-11-07,347.06,349.14
2022-11-08,350.21,351.04
2022-11-09,349.08,343.87
2022-11-10,356.52,362.69
2022-11-11,363.69,366.16
2022-11-14,364.57,363.22
2022-11-15,368.65,366.22
2022-11-16,364.7,363.44
2022-11-17,358.8,362.39
2022-11-18,365.46,363.99
2022-11-21,362.77,362.71
2022-11-22,364.51,367.54
2022-11-23,367.21,369.84
2022-11-25,369.39,369.8
2022-11-28,366.86,363.95
2022-11-29,363.93,363.31
2022-11-30,363.45,374.49
2022-12-01,375.87,374.54
2022-12-02,369.66,374.0
2022-12-05,371.28,367.34
2022-12-06,367.09,362.03
2022-12-07,361.05,361.33
2022-12-08,363.13,364.18
2022-12-09,363.0,361.52
2022-12-12,362.28,366.68
2022-12-13,377.11,369.39
2022-12-14,369.1,367.16
2022-12-15,362.47,358.13
2022-12-16,355.649,353.86
2022-12-19,354.13,350.81
2022-12-20,348.45,349.67
2022-12-21,352.2,354.9
2022-12-22,351.98,349.91
2022-12-23,348.93,351.87
2022-12-27,351.76,350.47
2022-12-28,350.42,346.17
2022-12-29,348.91,352.31
2022-12-30,349.79,351.34
2023-01-03,353.181,349.99
2023-01-04,352.1,352.51
2023-01-05,350.73,348.66
2023-01-06,351.59,356.59
2023-01-09,358.73,356.33
2023-01-10,355.84,358.87
2023-01-11,360.41,363.45
2023-01-12,364.48,364.81
2023-01-13,361.681,366.23
2023-01-17,366.19,365.67
2023-01-18,366.67,359.73
2023-01-19,357.76,357.14
2023-01-20,358.45,363.71
2023-01-23,364.51,368.14
2023-01-24,366.57,367.75
2023-01-25,363.78,367.88
2023-01-26,370.46,371.81
2023-01-27,370.89,372.87
2023-01-30,370.15,368.21
2023-01-31,368.61,373.44
2023-02-01,372.44,377.53
2023-02-02,381.25,382.94
2023-02-03,378.23,378.85
2023-02-06,376.575,376.66
2023-02-07,375.79,381.52
2023-02-08,379.69,377.34
2023-02-09,380.97,374.11
2023-02-10,373.0,375.02
2023-02-13,375.649,379.35
2023-02-14,377.96,379.21
2023-02-15,377.15,380.48
2023-02-16,375.66,375.19
2023-02-17,373.179,374.22
2023-02-21,370.4,366.79
2023-02-22,367.18,366.33
2023-02-23,369.07,368.17
2023-02-24,363.31,364.23
2023-02-27,367.49,365.49
2023-02-28,365.01,364.11
2023-03-01,363.34,362.78
2023-03-02,360.81,365.49
2023-03-03,367.29,371.28
2023-03-06,372.26,371.73
2023-03-07,371.63,365.98
2023-03-08,366.11,366.55
2023-03-09,367.35,359.84
2023-03-10,359.33,354.68
2023-03-13,350.76,354.08
2023-03-14,358.88,359.96
2023-03-15,354.46,357.74
2023-03-16,355.54,363.86
2023-03-17,362.76,359.88
2023-03-20,360.47,363.13
2023-03-21,366.42,367.88
2023-03-22,367.78,361.78
2023-03-23,364.48,362.64
2023-03-24,359.98,363.56
2023-03-27,365.725,364.16
2023-03-28,363.54,363.52
2023-03-29,367.4,368.69
2023-03-30,371.23,370.89
2023-03-31,371.78,376.07
2023-04-03,375.6,377.56
2023-04-04,378.19,375.43
2023-04-05,374.71,374.52
2023-04-06,373.67,375.95
2023-04-10,373.55,376.36
2023-04-11,376.9,376.41
2023-04-12,378.4,374.91
2023-04-13,375.91,379.77
2023-04-14,379.27,378.99
2023-04-17,378.84,380.28
2023-04-18,381.84,380.54
2023-04-19,378.73,380.52
2023-04-20,377.78,378.37
2023-04-21,378.68,378.59
2023-04-24,378.48,379.09
2023-04-25,377.18,373.1
2023-04-26,373.66,371.44
2023-04-27,373.89,378.81
2023-04-28,378.04,382.05
2023-05-01,381.73,381.79
2023-05-02,381.06,377.51
2023-05-03,377.91,374.88
2023-05-04,373.84,372.14
2023-05-05,375.74,378.97
2023-05-08,379.41,379.18
2023-05-09,377.71,377.54
2023-05-10,380.28,379.19
2023-05-11,378.47,378.66
2023-05-12,379.85,378.15
2023-05-15,378.74,379.46
2023-05-16,378.39,376.95
2023-05-17,378.85,381.45
2023-05-18,381.26,385.18
2023-05-19,386.02,384.57
2023-05-22,384.66,384.78
2023-05-23,383.19,380.48
2023-05-24,378.91,377.63
2023-05-25,380.99,380.92
2023-05-26,381.64,385.87
2023-05-30,387.76,385.99
2023-05-31,384.31,383.89
2023-06-01,384.2,387.57
2023-06-02,390.08,393.26
2023-06-05,393.54,392.5
2023-06-06,392.05,393.31
2023-06-07,393.67,392.02
2023-06-08,391.96,394.37
2023-06-09,395.05,395.03
2023-06-12,395.98,398.66
2023-06-13,400.019,401.29
2023-06-14,401.61,401.6
2023-06-15,401.0,406.75
2023-06-16,408.69,405.25
2023-06-20,403.49,403.38
2023-06-21,402.31,401.17
2023-06-22,400.28,402.63
2023-06-23,399.33,399.61
2023-06-26,399.04,397.96
2023-06-27,398.8,402.37
2023-06-28,401.35,402.55
2023-06-29,400.6,402.51
2023-06-30,405.4,407.28
2023-07-03,406.92,408.06
2023-07-05,406.01,407.15
2023-07-06,403.78,403.83
2023-07-07,403.03,402.89
2023-07-10,402.63,403.97
2023-07-11,404.77,406.56
2023-07-12,410.19,409.76
2023-07-13,411.54,413.1
2023-07-14,413.94,412.77
2023-07-17,412.65,414.21
2023-07-18,413.91,417.35
2023-07-19,418.07,418.25
2023-07-20,417.3,415.52
2023-07-21,417.11,415.57
2023-07-24,416.58,417.33
2023-07-25,417.08,418.56
2023-07-26,417.62,418.66
2023-07-27,421.79,415.82
2023-07-28,418.93,419.87
2023-07-31,420.32,420.68
2023-08-01,419.26,419.38
2023-08-02,416.46,413.57
2023-08-03,411.68,412.4
2023-08-04,414.15,410.38
2023-08-07,412.29,414.08
2023-08-08,411.76,412.29
2023-08-09,412.66,409.55
2023-08-10,411.8,409.79
2023-08-11,407.95,409.41
2023-08-14,408.56,411.72
2023-08-15,410.09,407.0
2023-08-16,406.59,403.99
2023-08-17,405.33,400.72
2023-08-18,398.17,401.09
2023-08-21,402.14,403.74
2023-08-22,405.35,402.61
2023-08-23,403.56,406.95
2023-08-24,408.6,401.54
2023-08-25,403.08,404.2
2023-08-28,406.36,406.86
2023-08-29,406.78,412.64
2023-08-30,413.03,414.36
2023-08-31,414.982,413.83
2023-09-01,416.46,414.71
2023-09-05,414.2,412.9
2023-09-06,412.1,410.05
2023-09-07,407.17,408.83
2023-09-08,408.82,409.39
2023-09-11,411.88,412.08
2023-09-12,410.7,409.87
2023-09-13,410.03,410.35
2023-09-14,412.67,413.9
2023-09-15,412.34,408.74
2023-09-18,408.58,409.19
2023-09-19,408.22,408.37
2023-09-20,409.46,404.55
2023-09-21,401.8,397.92
2023-09-22,398.795,396.96
2023-09-25,395.76,398.61
2023-09-26,395.72,392.76
2023-09-27,393.84,392.85
2023-09-28,390.87,393.64
2023-09-29,396.62,392.7
2023-10-02,391.9,392.67
2023-10-03,390.58,387.39
2023-10-04,387.73,390.24
2023-10-05,389.89,389.91
2023-10-06,387.69,394.56
2023-10-09,392.8,397.19
2023-10-10,397.77,399.24
2023-10-11,400.27,400.93
2023-10-12,401.48,398.52
2023-10-13,399.81,396.42
2023-10-16,398.57,400.57
2023-10-17,397.63,400.58
2023-10-18,398.89,395.22
2023-10-19,395.97,391.87
2023-10-20,391.38,386.99
2023-10-23,385.48,386.31
2023-10-24,388.28,389.2
2023-10-25,387.6,383.71
2023-10-26,382.63,379.0
2023-10-27,380.53,377.32
2023-10-30,379.91,381.86
2023-10-31,382.35,384.17
2023-11-01,385.09,388.4
2023-11-02,391.93,395.78
2023-11-03,397.92,399.44
2023-11-06,400.12,400.21
2023-11-07,400.26,401.34
2023-11-08,401.99,401.67
2023-11-09,402.81,398.64
2023-11-10,400.59,404.86
2023-11-13,403.59,404.45
2023-11-14,410.04,412.22
2023-11-15,413.54,413.12
2023-11-16,412.74,413.7
2023-11-17,413.94,414.31
2023-11-20,413.99,417.43
2023-11-21,416.4,416.34
2023-11-22,418.07,418.14
2023-11-24,418.19,418.37
2023-11-27,417.79,417.64
2023-11-28,417.25,418.05
2023-11-29,420.059,417.78
2023-11-30,418.54,419.4
2023-12-01,418.83,421.86
2023-12-04,418.65,419.74
2023-12-05,418.34,419.61
2023-12-06,421.61,417.86
2023-12-07,419.81,421.13
2023-12-08,420.37,422.92
2023-12-11,422.41,424.56
2023-12-12,424.22,426.67
2023-12-13,426.88,432.48
2023-12-14,434.22,433.75
2023-12-15,433.19,433.09
2023-12-18,434.64,435.54
2023-12-19,436.04,438.19
2023-12-20,435.51,430.09
2023-12-21,433.13,434.28
2023-12-22,435.46,435.29
2023-12-26,435.666,437.1
2023-12-27,436.895,437.9
2023-12-28,438.25,437.97
2023-12-29,437.87,436.8
2024-01-02,433.91,434.01
2024-01-03,432.32,430.79
2024-01-04,430.33,429.43
2024-01-05,429.59,429.98
2024-01-08,430.45,436.13
2024-01-09,433.62,435.07
2024-01-10,435.77,437.94
2024-01-11,438.94,437.79
2024-01-12,439.11,437.99
2024-01-16,436.79,436.5
2024-01-17,433.6,434.07
2024-01-18,435.58,437.93
2024-01-19,439.0,443.29
2024-01-22,444.77,444.3
2024-01-23,444.83,445.62
2024-01-24,448.32,445.99
2024-01-25,448.14,448.5
2024-01-26,448.1,448.23
2024-01-29,448.23,451.49
2024-01-30,450.84,451.17
2024-01-31,449.04,443.82
2024-02-01,445.35,449.66
2024-02-02,450.01,454.28
2024-02-05,453.73,452.62
2024-02-06,453.58,454.03
2024-02-07,456.15,457.76
2024-02-08,457.81,458.07
2024-02-09,458.54,460.67
2024-02-12,460.61,460.46
2024-02-13,454.48,453.97
2024-02-14,456.575,458.29
2024-02-15,458.9,461.39
2024-02-16,461.08,459.03
2024-02-20,457.44,456.51
2024-02-21,455.32,456.97
2024-02-22,463.22,466.57
2024-02-23,468.09,466.78
2024-02-26,467.19,465.07
2024-02-27,465.71,465.93
2024-02-28,464.49,465.21
2024-02-29,466.97,466.93
2024-03-01,467.83,471.43
2024-03-04,470.61,470.87
2024-03-05,468.95,466.15
2024-03-06,469.25,468.62
2024-03-07,471.63,473.26
2024-03-08,473.77,470.39
2024-03-11,469.2,470.0
2024-03-12,471.92,475.03
2024-03-13,475.31,474.31
2024-03-14,475.16,473.27
2024-03-15,470.41,470.01
2024-03-18,473.95,472.95
2024-03-19,472.2,475.6
2024-03-20,475.54,479.75
2024-03-21,482.62,481.35
2024-03-22,479.87,479.18
2024-03-25,477.73,477.94
2024-03-26,479.06,476.6
2024-03-27,479.51,480.76
2024-03-28,480.87,480.7
2024-04-01,481.44,480.07
2024-04-02,476.33,476.93
2024-04-03,475.84,477.36
2024-04-04,481.2,471.48
2024-04-05,472.85,476.49
2024-04-08,477.15,476.68
2024-04-09,478.38,477.27
2024-04-10,471.91,472.65
2024-04-11,473.98,476.06
2024-04-12,472.77,469.57
2024-04-15,473.47,463.61
2024-04-16,464.05,462.78
2024-04-17,465.11,459.99
2024-04-18,461.36,458.94
2024-04-19,458.99,455.1
2024-04-22,457.55,459.05
2024-04-23,461.18,464.84
2024-04-24,465.57,464.5
2024-04-25,458.77,462.58
2024-04-26,465.33,467.21
2024-04-29,468.84,468.84
2024-04-30,467.42,461.43
2024-05-01,460.77,459.93
2024-05-02,463.36,464.22
2024-05-03,469.76,469.98
2024-05-06,472.22,474.72
2024-05-07,475.7,475.4
2024-05-08,473.59,475.42
2024-05-09,475.59,478.15
2024-05-10,479.69,478.74
2024-05-13,480.35,478.77
2024-05-14,478.98,481.04
2024-05-15,483.34,486.9
2024-05-16,487.05,485.97
2024-05-17,486.09,486.69
2024-05-20,486.78,487.17
2024-05-21,486.53,488.48
2024-05-22,487.79,487.06
2024-05-23,489.91,483.44
2024-05-24,485.18,486.73
2024-05-28,487.4,487.12
2024-05-29,483.19,483.69
2024-05-30,482.12,480.44
2024-05-31,481.24,484.62
2024-06-03,486.3,485.15
2024-06-04,484.0,485.74
2024-06-05,487.87,491.55
2024-06-06,491.84,491.44
2024-06-07,490.55,490.8
2024-06-10,490.17,492.41
2024-06-11,490.99,493.53
2024-06-12,497.93,497.64
2024-06-13,499.3,498.58
2024-06-14,497.26,498.98
2024-06-17,498.48,502.94
2024-06-18,503.05,504.28
2024-06-20,505.14,502.88
2024-06-21,502.1,501.78
2024-06-24,502.03,500.43
2024-06-25,501.71,502.51
2024-06-26,501.47,503.07
2024-06-27,503.0,503.85
2024-06-28,502.97,500.13
2024-07-01,501.49,501.28
2024-07-02,499.69,504.53
2024-07-03,504.22,506.81
2024-07-05,507.13,509.84
2024-07-08,510.5,510.33
2024-07-09,511.21,510.89
2024-07-10,511.98,515.81
2024-07-11,516.0,511.39
2024-07-12,512.49,514.55
2024-07-15,516.58,516.11
2024-07-16,517.33,519.04
2024-07-17,513.56,511.79
2024-07-18,513.25,507.94
2024-07-19,507.64,504.55
2024-07-22,508.27,509.79
2024-07-23,509.66,508.94
2024-07-24,504.43,497.29
2024-07-25,497.55,494.78
2024-07-26,498.36,500.33
2024-07-29,501.82,500.7
2024-07-30,502.05,498.08
2024-07-31,504.48,505.93
2024-08-01,507.84,499.03
2024-08-02,492.41,489.91
2024-08-05,470.17,475.2
2024-08-06,477.39,479.94
2024-08-07,485.7,476.61
2024-08-08,481.49,487.73
2024-08-09,486.93,489.82
2024-08-12,490.94,490.07
2024-08-13,493.14,498.21
2024-08-14,498.92,499.8
2024-08-15,505.09,508.38
2024-08-16,506.84,509.45
2024-08-19,509.86,514.35
2024-08-20,513.92,513.5
2024-08-21,514.47,515.3
2024-08-22,517.05,511.13
2024-08-23,514.33,516.66
2024-08-26,517.64,515.39
2024-08-27,514.26,516.08
2024-08-28,515.8,513.13
2024-08-29,514.99,513.21
2024-08-30,515.42,518.04
2024-09-03,515.12,507.56
2024-09-04,505.68,506.3
2024-09-05,506.36,505.05
2024-09-06,505.34,496.64
2024-09-09,500.6,502.23
2024-09-10,503.95,504.3
2024-09-11,504.31,509.46
2024-09-12,510.09,513.84
2024-09-13,514.43,516.57
2024-09-16,516.34,517.35
2024-09-17,519.44,517.59
2024-09-18,518.18,515.91
2024-09-19,524.88,524.91
2024-09-20,523.51,523.88
2024-09-23,525.0,525.17
2024-09-24,526.01,526.68
2024-09-25,526.61,525.61
2024-09-26,529.67,527.7
2024-09-27,527.09,525.38
2024-09-30,524.32,527.67
2024-10-01,527.04,522.74
2024-10-02,521.85,522.83
2024-10-03,521.56,521.84
2024-10-04,526.16,526.65
2024-10-07,525.14,521.91
2024-10-08,524.32,526.85
2024-10-09,526.87,530.45
2024-10-10,529.27,529.56
2024-10-11,529.5,532.71
2024-10-14,534.25,537.07
2024-10-15,537.38,532.98
2024-10-16,532.93,535.22
2024-10-17,538.62,535.3
2024-10-18,536.9,537.36
2024-10-21,536.72,536.53
2024-10-22,534.11,536.16
2024-10-23,534.28,531.27
2024-10-24,533.17,532.47
2024-10-25,534.65,532.26
2024-10-28,535.53,533.92
2024-10-29,533.12,534.77
2024-10-30,534.35,533.16
2024-10-31,529.09,522.67
2024-11-01,525.16,524.94
2024-11-04,525.06,523.8
2024-11-05,524.72,530.1
2024-11-06,541.65,543.3
2024-11-07,545.22,547.53
2024-11-08,548.07,549.95
2024-11-11,551.43,550.4
2024-11-12,550.39,548.75
2024-11-13,549.16,549.03
2024-11-14,549.1,545.54
2024-11-15,542.13,538.5
2024-11-18,538.92,540.73
2024-11-19,537.5,542.7
2024-11-20,542.78,542.9
2024-11-21,545.58,545.64
2024-11-22,545.82,547.47
2024-11-25,551.2,549.23
2024-11-26,550.5,552.31
2024-11-27,552.04,550.55
2024-11-29,551.29,553.45
2024-12-02,554.36,555.01
2024-12-03,554.8,555.14
2024-12-04,556.83,558.64
2024-12-05,558.63,557.71
2024-12-06,558.47,558.82
2024-12-09,558.71,555.91
2024-12-10,556.58,554.33
2024-12-11,556.92,558.53
2024-12-12,557.67,555.65
2024-12-13,557.51,555.61
2024-12-16,557.13,557.79
2024-12-17,555.47,555.45
2024-12-18,555.3,539.14
2024-12-19,543.69,538.94
2024-12-20,536.61,545.04
2024-12-23,543.31,547.19
2024-12-24,548.06,552.82
2024-12-26,551.23,552.81
2024-12-27,549.37,547.08
2024-12-30,540.56,540.99
2024-12-31,542.45,538.81
2025-01-02,541.92,537.46
2025-01-03,540.19,544.4
2025-01-06,548.28,547.57
2025-01-07,549.32,541.41
2025-01-08,541.32,542.14
2025-01-10,538.71,533.89
2025-01-13,529.4,534.58
2025-01-14,537.32,535.26
2025-01-15,542.84,545.05
2025-01-16,546.35,544.24
2025-01-17,548.92,549.46
2025-01-21,552.32,554.46
2025-01-22,557.19,557.61
2025-01-23,557.04,560.7
2025-01-24,560.76,559.01
2025-01-27,546.93,551.23
2025-01-28,552.3,555.85
2025-01-29,555.17,553.41
2025-01-30,555.37,556.3
2025-01-31,558.62,553.33
2025-02-03,544.99,549.7
2025-02-04,549.7,553.35
2025-02-05,552.34,555.62
2025-02-06,557.29,557.62
2025-02-07,558.1,552.2
2025-02-10,555.44,556.15
2025-02-11,554.1,556.65
2025-02-12,551.0,554.81
2025-02-13,555.87,560.67
2025-02-14,560.9,560.69
2025-02-18,561.8,562.31
2025-02-19,561.02,563.67
2025-02-20,562.39,561.3
2025-02-21,561.1,551.75
2025-02-24,553.61,549.14
2025-02-25,549.18,546.41
2025-02-26,548.01,546.75
2025-02-27,548.83,537.97
2025-02-28,538.42,546.33
2025-03-03,548.2,536.92
2025-03-04,533.06,530.45
2025-03-05,530.25,536.4
2025-03-06,529.19,526.67
2025-03-07,524.9,529.51
2025-03-10,521.9,515.51
2025-03-11,514.33,511.28
2025-03-12,516.89,513.76
2025-03-13,513.51,507.05
2025-03-14,511.28,517.46
2025-03-17,517.45,521.41
2025-03-18,519.32,515.91
2025-03-19,517.54,521.33
2025-03-20,517.96,520.13
2025-03-21,515.79,520.26
2025-03-24,526.48,529.39
2025-03-25,530.59,530.65
2025-03-26,530.56,524.46
2025-03-27,521.29,521.21
2025-03-28,519.76,510.8
2025-03-31,505.31,513.91
2025-04-01,512.36,515.8
2025-04-02,510.14,518.91
2025-04-03,501.0,494.16
2025-04-04,481.28,465.52
2025-04-07,449.54,463.56
2025-04-08,479.68,456.74
2025-04-09,453.49,499.1
2025-04-10,489.305,482.06
2025-04-11,480.69,490.55
2025-04-14,500.05,495.48
2025-04-15,496.03,494.09
2025-04-16,488.65,483.23
2025-04-17,484.79,483.9
2025-04-21,479.02,472.37
2025-04-22,478.07,484.29
2025-04-23,496.69,492.07
2025-04-24,493.26,502.41
2025-04-25,502.44,506.11
2025-04-28,506.81,506.42
2025-04-29,504.54,509.49
2025-04-30,503.26,509.74
2025-05-01,515.13,513.35
2025-05-02,519.12,520.71
2025-05-05,517.08,517.99
2025-05-06,512.89,513.58
2025-05-07,514.92,515.9
2025-05-08,519.54,519.34
2025-05-09,520.69,518.65
2025-05-12,534.5,535.92
2025-05-13,536.33,539.44
2025-05-14,540.37,540.11
2025-05-15,538.26,542.76
2025-05-16,543.47,546.26
2025-05-19,540.63,546.82
2025-05-20,545.22,544.88
2025-05-21,540.91,535.77
2025-05-22,535.6,536.02
2025-05-23,529.43,532.4
2025-05-27,538.72,543.34
2025-05-28,543.79,540.24
2025-05-29,545.15,542.32
2025-05-30,541.35,541.76
2025-06-02,540.25,544.91
2025-06-03,544.53,548.0
2025-06-04,548.75,547.65
2025-06-05,549.48,545.09
2025-06-06,550.3,550.66
2025-06-09,551.3,551.25
2025-06-10,551.78,554.39
2025-06-11,555.41,552.86
2025-06-12,551.6,554.95
2025-06-13,550.24,548.77
2025-06-16,551.94,554.07
2025-06-17,551.79,549.35
2025-06-18,550.16,549.24
2025-06-20,551.72,547.72
2025-06-23,548.66,553.36
2025-06-24,557.18,559.44
2025-06-25,560.52,559.72
2025-06-26,561.52,564.15
2025-06-27,565.11,566.95
2025-06-30,567.5,568.03
2025-07-01,566.56,567.77
2025-07-02,567.37,570.29
